daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2017-12-16 21,0.0925,0.853805555556,0.0537083333333,0.128475,0.165995833333,0.377680555556,0.346361111111,0.276083333333,0.930555555556,0.0416666666667,0.0,0.0,0.0277777777778,72,0.916666666667,188.138888889
2017-12-16 22,0.111755319149,0.812244680851,0.0760425531915,0.0892989361702,0.0919489361702,0.370691489362,0.343446808511,0.285829787234,0.893617021277,0.0851063829787,0.0,0.0,0.0212765957447,94,0.744680851064,151.840425532
2017-12-16 23,0.14830952381,0.806261904762,0.0454523809524,0.213830952381,0.223876190476,0.458238095238,0.315619047619,0.226214285714,0.785714285714,0.119047619048,0.0,0.0952380952381,0.0,42,1.0,129.119047619
2017-12-17 00,0.082675,0.869425,0.04795,0.1291025,0.0824925,0.34865,0.341225,0.310175,0.925,0.075,0.0,0.0,0.0,40,1.075,178.75
2017-12-17 01,0.153645833333,0.794979166667,0.051375,0.221897916667,0.00948333333333,0.345854166667,0.3719375,0.282270833333,0.708333333333,0.208333333333,0.0,0.0208333333333,0.0625,48,1.33333333333,256.9375
2017-12-17 02,0.067125,0.88684375,0.04603125,0.0655,-0.059728125,0.39965625,0.26240625,0.33784375,0.65625,0.125,0.0,0.03125,0.1875,32,0.875,112.3125
2017-12-17 03,0.0670196078431,0.871980392157,0.061,0.0485294117647,-0.062362745098,0.435156862745,0.269196078431,0.295647058824,0.882352941176,0.0588235294118,0.0,0.0392156862745,0.0196078431373,51,1.03921568627,192.470588235
2017-12-17 04,0.0935918367347,0.843265306122,0.0630816326531,0.1342,-0.0335918367347,0.376387755102,0.312204081633,0.311306122449,0.755102040816,0.204081632653,0.0,0.0,0.0408163265306,49,1.10204081633,242.775510204
2017-12-17 05,0.08915,0.841125,0.0698,0.031485,-0.1478775,0.402475,0.2957,0.301625,0.925,0.05,0.0,0.0,0.025,40,0.725,161.925
2017-12-17 06,0.132869565217,0.808086956522,0.059,0.13887826087,-0.0771304347826,0.386086956522,0.307130434783,0.306782608696,0.913043478261,0.0869565217391,0.0,0.0,0.0,23,1.0,181.782608696
2017-12-17 07,0.129260869565,0.81852173913,0.0522826086957,0.168097826087,0.143663043478,0.378565217391,0.351804347826,0.269543478261,0.826086956522,0.108695652174,0.0,0.0,0.0652173913043,46,1.19565217391,167.673913043
2017-12-17 08,0.116863636364,0.783159090909,0.0999545454545,-0.0529022727273,-0.0245045454545,0.350795454545,0.345045454545,0.304295454545,0.818181818182,0.0681818181818,0.0,0.0,0.113636363636,44,0.636363636364,147.75
2017-12-17 09,0.0957142857143,0.848321428571,0.0558571428571,0.121989285714,0.0248392857143,0.403625,0.294767857143,0.301553571429,0.857142857143,0.0892857142857,0.0,0.0,0.0535714285714,56,0.839285714286,145.5
2017-12-17 10,0.0958988764045,0.81106741573,0.0817415730337,0.0233280898876,0.129483146067,0.348752808989,0.347853932584,0.292078651685,0.865168539326,0.101123595506,0.0,0.0,0.0337078651685,89,0.719101123596,126.179775281
2017-12-17 11,0.107725,0.845775,0.046525,0.088125,0.01884,0.3749,0.3624,0.2626,0.725,0.175,0.0,0.075,0.025,40,0.65,118.175
2017-12-17 12,0.0746349206349,0.855746031746,0.0696349206349,0.0346777777778,0.0200444444444,0.41053968254,0.274761904762,0.314777777778,0.84126984127,0.0793650793651,0.0,0.0,0.0793650793651,63,0.793650793651,97.7142857143
2017-12-17 13,0.11071875,0.822671875,0.066609375,0.0524921875,-0.0149734375,0.399109375,0.285609375,0.3153125,0.890625,0.0625,0.0,0.03125,0.015625,64,0.859375,133.03125
2017-12-17 14,0.123977011494,0.788586206897,0.0874367816092,0.082924137931,0.032708045977,0.386770114943,0.303931034483,0.309218390805,0.83908045977,0.0804597701149,0.0,0.0,0.0804597701149,87,0.724137931034,143.022988506
2017-12-17 15,0.0767142857143,0.853873015873,0.0693968253968,0.00504126984127,-0.083019047619,0.344079365079,0.32126984127,0.334523809524,0.952380952381,0.015873015873,0.015873015873,0.0,0.015873015873,63,0.809523809524,165.714285714
2017-12-17 16,0.109428571429,0.836545454545,0.053987012987,0.0663922077922,0.0584376623377,0.405688311688,0.330454545455,0.263831168831,0.831168831169,0.103896103896,0.0,0.012987012987,0.0519480519481,77,0.792207792208,131.532467532
2017-12-17 17,0.100280898876,0.850730337079,0.0489662921348,0.110104494382,0.130207865169,0.416191011236,0.31706741573,0.266707865169,0.887640449438,0.0674157303371,0.0,0.0112359550562,0.0337078651685,89,0.786516853933,100.247191011
2017-12-17 18,0.0884622222222,0.818355555556,0.0931955555556,-0.0220186666667,0.0713031111111,0.384933333333,0.333853333333,0.281262222222,0.862222222222,0.0755555555556,0.00444444444444,0.0266666666667,0.0311111111111,225,0.746666666667,104.751111111
2017-12-17 19,0.0871160714286,0.836071428571,0.0767767857143,0.0690821428571,0.0593482142857,0.389955357143,0.3319375,0.278142857143,0.839285714286,0.107142857143,0.0,0.0178571428571,0.0357142857143,112,0.642857142857,138.955357143
2017-12-17 20,0.147885572139,0.781965174129,0.0701343283582,0.128615920398,-0.0025144278607,0.37431840796,0.319303482587,0.306348258706,0.870646766169,0.0547263681592,0.0149253731343,0.0348258706468,0.0248756218905,201,0.825870646766,113.253731343
2017-12-17 21,0.102011494253,0.82183908046,0.0646896551724,0.0819390804598,-0.0498149425287,0.411643678161,0.293931034483,0.294402298851,0.83908045977,0.0114942528736,0.0804597701149,0.0229885057471,0.0459770114943,87,0.735632183908,137.540229885
2017-12-17 22,0.0858775510204,0.852918367347,0.0611632653061,0.0776387755102,0.0257775510204,0.458,0.288653061224,0.253285714286,0.836734693878,0.142857142857,0.0,0.0,0.0204081632653,49,0.836734693878,144.632653061
2017-12-17 23,0.0941627906977,0.838,0.0678139534884,0.156951162791,0.109446511628,0.429,0.308627906977,0.262372093023,0.674418604651,0.232558139535,0.0,0.046511627907,0.046511627907,43,0.906976744186,201.162790698
2017-12-18 00,0.149,0.78084375,0.07003125,0.247090625,0.3682875,0.31771875,0.4036875,0.27853125,0.6875,0.125,0.0,0.125,0.0625,32,0.625,209.28125
2017-12-18 01,0.0805238095238,0.881857142857,0.0375238095238,0.249523809524,0.0781333333333,0.347571428571,0.335428571429,0.316952380952,0.904761904762,0.0952380952381,0.0,0.0,0.0,21,0.952380952381,217.285714286
2017-12-18 02,0.129789473684,0.852315789474,0.0178421052632,0.343447368421,0.377005263158,0.368631578947,0.427263157895,0.204,0.947368421053,0.0526315789474,0.0,0.0,0.0,19,0.947368421053,136.736842105
2017-12-18 03,0.104238095238,0.812952380952,0.0827619047619,-0.0516,0.0374476190476,0.384428571429,0.31119047619,0.304238095238,0.857142857143,0.0,0.0,0.0952380952381,0.047619047619,21,1.47619047619,239.904761905
2017-12-18 04,0.108277777778,0.838555555556,0.0531666666667,0.185944444444,0.107738888889,0.325166666667,0.339777777778,0.334833333333,0.833333333333,0.0,0.0,0.111111111111,0.0555555555556,18,1.16666666667,267.666666667
2017-12-18 05,0.0828260869565,0.856173913043,0.0610869565217,0.173852173913,0.175186956522,0.379043478261,0.363434782609,0.257434782609,0.739130434783,0.173913043478,0.0,0.0434782608696,0.0434782608696,23,0.608695652174,153.304347826
2017-12-18 06,0.113545454545,0.820818181818,0.0656363636364,0.1244,0.00108181818182,0.419909090909,0.278636363636,0.301363636364,0.727272727273,0.181818181818,0.0,0.0,0.0909090909091,11,0.818181818182,144.090909091
2017-12-18 07,0.122285714286,0.822357142857,0.0553214285714,0.0711142857143,-0.00251428571429,0.347142857143,0.342142857143,0.310714285714,0.857142857143,0.0714285714286,0.0,0.0,0.0714285714286,28,0.75,191.035714286
2017-12-18 08,0.156428571429,0.776469387755,0.0670816326531,0.117359183673,0.0291836734694,0.332816326531,0.36906122449,0.298142857143,0.857142857143,0.102040816327,0.0,0.0204081632653,0.0204081632653,49,0.857142857143,201.0
2017-12-18 09,0.0972738095238,0.836916666667,0.0657857142857,0.0962178571429,0.0723154761905,0.39905952381,0.325333333333,0.275595238095,0.904761904762,0.047619047619,0.0,0.0238095238095,0.0238095238095,84,0.892857142857,171.535714286
2017-12-18 10,0.105462686567,0.824865671642,0.0697164179104,0.0927537313433,0.00123880597015,0.403582089552,0.30047761194,0.295970149254,0.865671641791,0.044776119403,0.0298507462687,0.0597014925373,0.0,67,1.02985074627,232.910447761
2017-12-18 11,0.131776315789,0.804171052632,0.0641052631579,0.143694736842,0.0962657894737,0.346973684211,0.371526315789,0.281486842105,0.815789473684,0.118421052632,0.0131578947368,0.0131578947368,0.0394736842105,76,1.06578947368,235.236842105
2017-12-18 12,0.102022222222,0.817511111111,0.0804333333333,0.0354,0.11799,0.4062,0.314544444444,0.279211111111,0.844444444444,0.122222222222,0.0,0.0333333333333,0.0,90,0.9,168.222222222
2017-12-18 13,0.114,0.813927272727,0.0720363636364,0.144049090909,0.0467309090909,0.411945454545,0.289327272727,0.2988,0.763636363636,0.181818181818,0.0181818181818,0.0,0.0363636363636,55,0.636363636364,276.0
2017-12-18 14,0.122517857143,0.833125,0.0443571428571,0.200226785714,0.226221428571,0.378517857143,0.362678571429,0.258767857143,0.535714285714,0.339285714286,0.0535714285714,0.0357142857143,0.0357142857143,56,0.767857142857,172.375
2017-12-18 15,0.112322033898,0.805644067797,0.0650338983051,0.114181355932,0.0360966101695,0.398288135593,0.308338983051,0.276440677966,0.796610169492,0.152542372881,0.0169491525424,0.0169491525424,0.0169491525424,59,1.01694915254,160.203389831
2017-12-18 16,0.128504761905,0.813561904762,0.0483904761905,0.242973333333,0.0997266666667,0.397857142857,0.322733333333,0.269885714286,0.733333333333,0.0857142857143,0.0,0.0857142857143,0.0952380952381,105,0.980952380952,213.095238095
2017-12-18 17,0.0817096774194,0.84835483871,0.0538225806452,0.139441935484,0.124583870968,0.40614516129,0.321096774194,0.256596774194,0.854838709677,0.0483870967742,0.0,0.0322580645161,0.0645161290323,62,0.758064516129,326.258064516
2017-12-18 18,0.135222222222,0.80053968254,0.0642380952381,0.0811587301587,0.146195238095,0.38980952381,0.378158730159,0.231857142857,0.904761904762,0.047619047619,0.0,0.0,0.047619047619,63,0.825396825397,118.26984127
2017-12-18 19,0.129923076923,0.784,0.0860961538462,0.0789096153846,-0.00562115384615,0.376673076923,0.315980769231,0.307346153846,0.596153846154,0.211538461538,0.0,0.0192307692308,0.173076923077,52,0.730769230769,200.230769231
2017-12-18 20,0.12,0.835081632653,0.0448775510204,0.204508163265,0.0546612244898,0.322142857143,0.348081632653,0.329857142857,0.714285714286,0.142857142857,0.0816326530612,0.0204081632653,0.0408163265306,49,0.857142857143,261.918367347
2017-12-18 21,0.100638888889,0.854583333333,0.0447222222222,0.118222222222,0.092675,0.351138888889,0.367,0.281916666667,0.805555555556,0.138888888889,0.0,0.0,0.0555555555556,36,0.833333333333,185.0
2017-12-18 22,0.0977804878049,0.851268292683,0.0509512195122,0.0904682926829,0.076443902439,0.381292682927,0.304365853659,0.314243902439,0.878048780488,0.0975609756098,0.0,0.0,0.0243902439024,41,0.878048780488,271.317073171
2017-12-18 23,0.0958965517241,0.829275862069,0.0748793103448,0.083724137931,0.292162068966,0.398017241379,0.362931034483,0.239086206897,0.896551724138,0.0862068965517,0.0,0.0172413793103,0.0,58,0.948275862069,191.25862069
2017-12-19 00,0.141111111111,0.781444444444,0.0774166666667,0.151422222222,0.217688888889,0.415888888889,0.332694444444,0.251361111111,0.861111111111,0.0833333333333,0.0,0.0,0.0555555555556,36,0.638888888889,145.666666667
2017-12-19 01,0.1309375,0.81934375,0.04971875,0.317165625,0.314753125,0.3970625,0.381,0.2219375,0.78125,0.0,0.15625,0.03125,0.03125,32,1.34375,209.5
2017-12-19 02,0.0701282051282,0.869717948718,0.0601282051282,0.115351282051,0.205456410256,0.359717948718,0.348461538462,0.291743589744,0.641025641026,0.230769230769,0.102564102564,0.025641025641,0.0,39,0.948717948718,238.461538462
2017-12-19 03,0.133471698113,0.801339622642,0.0652830188679,0.186571698113,0.0806849056604,0.418716981132,0.301811320755,0.279509433962,0.735849056604,0.22641509434,0.0,0.0,0.0377358490566,53,0.88679245283,239.79245283
2017-12-19 04,0.0808518518519,0.83012962963,0.0890185185185,0.0649703703704,0.0979055555556,0.439722222222,0.27512962963,0.285148148148,0.87037037037,0.12962962963,0.0,0.0,0.0,54,0.796296296296,221.148148148
2017-12-19 05,0.154449438202,0.762629213483,0.0829325842697,0.102029213483,0.0698348314607,0.390865168539,0.337707865169,0.271449438202,0.876404494382,0.0449438202247,0.0,0.0224719101124,0.0561797752809,89,0.752808988764,143.179775281
2017-12-19 06,0.102276923077,0.806,0.0916923076923,0.0333676923077,0.0773923076923,0.375369230769,0.300584615385,0.324061538462,0.738461538462,0.0615384615385,0.0,0.0307692307692,0.169230769231,65,0.753846153846,130.953846154
2017-12-19 07,0.140852941176,0.770088235294,0.0890882352941,0.113382352941,0.112480882353,0.362352941176,0.330088235294,0.307573529412,0.779411764706,0.0735294117647,0.0,0.0147058823529,0.132352941176,68,0.75,103.602941176
2017-12-19 08,0.117904761905,0.790571428571,0.0915238095238,0.0193777777778,0.030646031746,0.342444444444,0.343301587302,0.314333333333,0.809523809524,0.0793650793651,0.0,0.0,0.111111111111,63,0.761904761905,177.396825397
2017-12-19 09,0.0942222222222,0.848533333333,0.0572444444444,0.0897422222222,0.0945533333333,0.4156,0.313755555556,0.270488888889,0.955555555556,0.0,0.0,0.0,0.0444444444444,45,1.22222222222,220.2
2017-12-19 10,0.112034482759,0.81532183908,0.072632183908,0.138552873563,0.0752977011494,0.361229885057,0.333471264368,0.305298850575,0.816091954023,0.0574712643678,0.0689655172414,0.0114942528736,0.0459770114943,87,0.954022988506,276.034482759
2017-12-19 11,0.120154639175,0.805164948454,0.0747216494845,0.169588659794,0.0628762886598,0.367556701031,0.335195876289,0.297278350515,0.824742268041,0.123711340206,0.0103092783505,0.0,0.0412371134021,97,0.969072164948,261.75257732
2017-12-19 12,0.100310679612,0.828300970874,0.0713883495146,0.122372815534,-0.0485165048544,0.420883495146,0.277834951456,0.301242718447,0.78640776699,0.106796116505,0.0,0.106796116505,0.0,103,0.922330097087,199.563106796
2017-12-19 13,0.118386138614,0.794742574257,0.0868514851485,0.0541138613861,0.0324702970297,0.338455445545,0.37496039604,0.286514851485,0.80198019802,0.118811881188,0.0,0.0594059405941,0.019801980198,101,0.910891089109,231.772277228
2017-12-19 14,0.132913978495,0.770731182796,0.0963870967742,0.0786247311828,0.0702634408602,0.393537634409,0.313451612903,0.292946236559,0.849462365591,0.10752688172,0.0,0.0215053763441,0.0215053763441,93,0.709677419355,157.634408602
2017-12-19 15,0.115453416149,0.80747826087,0.0708322981366,0.133660869565,0.0223639751553,0.378869565217,0.325701863354,0.289211180124,0.857142857143,0.055900621118,0.0124223602484,0.0310559006211,0.0434782608696,161,0.83850931677,200.285714286
2017-12-19 16,0.115669603524,0.80336123348,0.0809603524229,0.0955035242291,0.0389207048458,0.408616740088,0.301775330396,0.289594713656,0.885462555066,0.0528634361233,0.0,0.0176211453744,0.0440528634361,227,0.845814977974,148.77092511
2017-12-19 17,0.136887755102,0.79493877551,0.068193877551,0.108202040816,0.124767857143,0.403903061224,0.337056122449,0.259071428571,0.775510204082,0.117346938776,0.0,0.030612244898,0.0765306122449,196,0.887755102041,150.306122449
2017-12-19 18,0.104452380952,0.830015873016,0.0655396825397,0.105249206349,0.0382841269841,0.4205,0.311373015873,0.268150793651,0.793650793651,0.142857142857,0.00793650793651,0.00793650793651,0.047619047619,126,0.785714285714,170.055555556
2017-12-19 19,0.125439306358,0.796832369942,0.0777196531792,0.0773251445087,0.135822543353,0.369031791908,0.36788150289,0.263101156069,0.760115606936,0.14161849711,0.0,0.0115606936416,0.0867052023121,346,0.78612716763,114.052023121
2017-12-19 20,0.0925906432749,0.815210526316,0.0921929824561,-0.0140360623782,0.0351331384016,0.403118908382,0.313421052632,0.283469785575,0.740740740741,0.124756335283,0.00779727095517,0.0428849902534,0.083820662768,513,0.766081871345,118.204678363
2017-12-19 21,0.114232104121,0.80446637744,0.0813145336226,0.0417281995662,0.039500867679,0.381555314534,0.33726681128,0.28120824295,0.837310195228,0.0997830802603,0.0,0.0216919739696,0.0412147505423,461,0.811279826464,127.527114967
2017-12-19 22,0.100051612903,0.806451612903,0.0902741935484,-0.00481,0.075595483871,0.382309677419,0.331474193548,0.286209677419,0.793548387097,0.132258064516,0.0,0.00322580645161,0.0709677419355,310,0.777419354839,141.016129032
2017-12-19 23,0.0885460526316,0.827388157895,0.0840328947368,0.0322605263158,0.109620394737,0.388907894737,0.336552631579,0.274453947368,0.743421052632,0.111842105263,0.0,0.0328947368421,0.111842105263,152,0.868421052632,182.75
2017-12-20 00,0.128691489362,0.788904255319,0.0717234042553,0.07185,0.0444414893617,0.341553191489,0.355521276596,0.302893617021,0.776595744681,0.117021276596,0.0,0.0106382978723,0.0957446808511,94,0.86170212766,175.723404255
2017-12-20 01,0.114526315789,0.779559210526,0.105927631579,0.0662618421053,0.0670552631579,0.390276315789,0.310427631579,0.299328947368,0.763157894737,0.0986842105263,0.0526315789474,0.0526315789474,0.0328947368421,152,1.03947368421,173.861842105
2017-12-20 02,0.098247706422,0.803678899083,0.0981100917431,0.0582926605505,-0.052676146789,0.396183486239,0.296422018349,0.307385321101,0.752293577982,0.128440366972,0.0275229357798,0.0183486238532,0.0733944954128,109,0.798165137615,268.293577982
2017-12-20 03,0.0850459770115,0.841885057471,0.0730804597701,0.00918965517241,0.130743678161,0.39324137931,0.323965517241,0.28275862069,0.724137931034,0.114942528736,0.0,0.0229885057471,0.137931034483,87,0.919540229885,211.977011494
2017-12-20 04,0.114071428571,0.808553571429,0.0773392857143,0.0909142857143,0.212221428571,0.353928571429,0.374125,0.271982142857,0.803571428571,0.0357142857143,0.0,0.0714285714286,0.0892857142857,56,0.767857142857,165.071428571
2017-12-20 05,0.131714285714,0.815571428571,0.0527321428571,0.138133928571,0.0904964285714,0.373625,0.353,0.273464285714,0.875,0.0714285714286,0.0,0.0,0.0535714285714,56,0.678571428571,192.232142857
2017-12-20 06,0.0944150943396,0.851056603774,0.0545094339623,0.106926415094,0.0548679245283,0.439339622642,0.31541509434,0.245264150943,0.792452830189,0.150943396226,0.0,0.0,0.0566037735849,53,1.05660377358,104.660377358
2017-12-20 07,0.0825053763441,0.828677419355,0.0888279569892,-0.0193483870968,0.108331182796,0.404,0.326913978495,0.269021505376,0.817204301075,0.10752688172,0.0,0.0,0.0752688172043,93,0.774193548387,162.698924731
2017-12-20 08,0.106627659574,0.823755319149,0.0695638297872,0.0769574468085,0.0783936170213,0.410957446809,0.300670212766,0.288414893617,0.765957446809,0.0957446808511,0.0,0.0,0.13829787234,94,0.882978723404,194.936170213
